Ts (degC),I (a.u.),P (W),q (slm)
4.522999999999999687e+01,2.268886126325172372e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.539000000000000057e+01,2.278279435263172258e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.542999999999999972e+01,2.250542978374024853e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.539999999999999858e+01,2.262909383599644527e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.535999999999999943e+01,2.253843626475536264e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.525999999999999801e+01,2.279474340338329785e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.521000000000000085e+01,2.276578728101478890e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.524000000000000199e+01,2.246593509135370143e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.531000000000000227e+01,2.295698317979317624e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.535999999999999943e+01,2.275425213552603964e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.535999999999999943e+01,2.264557243928593583e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.524000000000000199e+01,2.265409814859014004e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.529999999999999716e+01,2.289666141513174400e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.553999999999999915e+01,2.278742614962359890e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.557999999999999829e+01,2.285477075328908395e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.556000000000000227e+01,2.264854738336471375e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.546000000000000085e+01,2.285479785422907211e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.532000000000000028e+01,2.256197959031994920e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.542999999999999972e+01,2.258501908477452584e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.540999999999999659e+01,2.228872204567702021e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.528999999999999915e+01,2.281157678261243273e+06,2.500000000000000000e+00,5.500000000000000000e+00
4.525999999999999801e+01,2.256017984154105186e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.571000000000000085e+01,2.459960070874056313e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.675000000000000000e+01,2.376150783947397023e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.724000000000000199e+01,2.419102201212372631e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.778999999999999915e+01,2.427736067904097494e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.814000000000000057e+01,2.427289764699211344e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.839999999999999858e+01,2.475937553148496896e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.847999999999999687e+01,2.462953739238700364e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.896000000000000085e+01,2.423602681832685135e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.896999999999999886e+01,2.412513839548868593e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.928999999999999915e+01,2.417462347979327664e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.940999999999999659e+01,2.419178699774429668e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.952000000000000313e+01,2.450188457452985924e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.964999999999999858e+01,2.443953023937995080e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.988000000000000256e+01,2.429567105949211400e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.999000000000000199e+01,2.450729367575183511e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.018999999999999773e+01,2.456700320554532576e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.021000000000000085e+01,2.431548184652292635e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.032000000000000028e+01,2.397724610300781671e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.054999999999999716e+01,2.431287892443613615e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.059000000000000341e+01,2.400951962678593118e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.056000000000000227e+01,2.460395780075185467e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.068999999999999773e+01,2.408468777904112358e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.092999999999999972e+01,2.468966082744342741e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.096000000000000085e+01,2.400504304426670074e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.103999999999999915e+01,2.442846812847747933e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.110000000000000142e+01,2.442388067847752478e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.125000000000000000e+01,2.446632567772581708e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.136999999999999744e+01,2.449491347368391231e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.135999999999999943e+01,2.409019173355234321e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.156000000000000227e+01,2.447796060394747648e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.153000000000000114e+01,2.455618623496267945e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.157000000000000028e+01,2.427125188082672656e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.164999999999999858e+01,2.459745850263170432e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.171000000000000085e+01,2.432061870648526121e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.188000000000000256e+01,2.419395014548877720e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.185999999999999943e+01,2.442201317734932527e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.188000000000000256e+01,2.404994683787592221e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.184000000000000341e+01,2.420691301776314154e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.207999999999999829e+01,2.427980961851472035e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.218999999999999773e+01,2.431156945629723836e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.227000000000000313e+01,2.459064138439824805e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.222999999999999687e+01,2.436352072612800635e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.211999999999999744e+01,2.398093183082699776e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.228999999999999915e+01,2.423365548609024379e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.243999999999999773e+01,2.440677628984934650e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.263000000000000256e+01,2.424851296043197624e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.242999999999999972e+01,2.441861693684235215e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.242999999999999972e+01,2.452860363750014920e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.253999999999999915e+01,2.479818900479313917e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.252000000000000313e+01,2.449402530197392218e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.235999999999999943e+01,2.449274416663499083e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.247999999999999687e+01,2.411769056447397918e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.239000000000000057e+01,2.434895027537600137e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.252000000000000313e+01,2.469007350084614940e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.245000000000000284e+01,2.440081901052605361e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.245000000000000284e+01,2.431322754107160494e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.252000000000000313e+01,2.458608719464323018e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.242000000000000171e+01,2.421851961118396837e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.263000000000000256e+01,2.463565727734934073e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.263000000000000256e+01,2.456938808825174347e+06,2.000000000000000000e+00,5.500000000000000000e+00
5.238000000000000256e+01,2.171747734877774958e+06,2.000000000000000000e+00,5.500000000000000000e+00
5.032999999999999829e+01,2.013774508703009458e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.921999999999999886e+01,2.030360037518791622e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.867000000000000171e+01,2.022797027509399457e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.817000000000000171e+01,2.030672560629705433e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.777000000000000313e+01,2.027147960216163192e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.736999999999999744e+01,2.028579013026316650e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.711999999999999744e+01,2.023437102434206987e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.675999999999999801e+01,1.990452055798869114e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.650000000000000000e+01,2.017128619567666668e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.610000000000000142e+01,2.023598476212414447e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.590999999999999659e+01,2.017780027612783480e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.565999999999999659e+01,2.041883357142856112e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.546000000000000085e+01,2.031463784887218615e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.524000000000000199e+01,2.059584336005636724e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.492000000000000171e+01,2.030191765319552971e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.479999999999999716e+01,2.028033298646614421e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.482999999999999829e+01,2.004841422998121008e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.472999999999999687e+01,2.017722622894732049e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.457000000000000028e+01,2.024182008721802616e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.429999999999999716e+01,2.026691432565779192e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.418999999999999773e+01,2.002048917518798728e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.410999999999999943e+01,1.998881064022558043e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.396000000000000085e+01,2.030871875723688630e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.393999999999999773e+01,2.035763841738719493e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.385000000000000142e+01,2.020704588580823271e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.368999999999999773e+01,2.014929255112781655e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.371000000000000085e+01,2.015067100347738946e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.360999999999999943e+01,2.007817352565789595e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.342000000000000171e+01,2.027189966672929237e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.338000000000000256e+01,2.027886707199250814e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.328999999999999915e+01,2.027478345310152275e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.311999999999999744e+01,2.035785399304508464e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.295000000000000284e+01,2.022376223825188354e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.292999999999999972e+01,2.018503499520678772e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.285000000000000142e+01,2.040548389483083040e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.270000000000000284e+01,1.974340177499999059e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.252000000000000313e+01,2.035379008392859483e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.246000000000000085e+01,2.040891709116545040e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.246000000000000085e+01,2.057378565874058753e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.246000000000000085e+01,2.048475537575181806e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.242999999999999972e+01,2.028854826682326850e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.229999999999999716e+01,2.045763226240605349e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.228999999999999915e+01,1.999425053796989610e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.228999999999999915e+01,2.024534444125938695e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.218999999999999773e+01,2.041502096193605103e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.210000000000000142e+01,2.039269964238723740e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.203999999999999915e+01,2.010317783825185383e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.196999999999999886e+01,2.030525106879699975e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.186999999999999744e+01,2.053015684116543969e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.181000000000000227e+01,2.027596111212411895e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.163000000000000256e+01,2.067083166062029777e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.153000000000000114e+01,2.009452278355260380e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.142000000000000171e+01,1.998542671832705149e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.140999999999999659e+01,2.005327761682325043e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.142999999999999972e+01,2.025058108195485547e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.142999999999999972e+01,2.036355750902248779e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.131000000000000227e+01,2.049394628994363127e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.128999999999999915e+01,2.079009920131581835e+06,2.000000000000000000e+00,5.500000000000000000e+00
4.131000000000000227e+01,2.014796830065788468e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.175000000000000000e+01,2.246833968383464031e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.300000000000000000e+01,2.257515557452994399e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.361999999999999744e+01,2.304693243101474363e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.421000000000000085e+01,2.332207349097752478e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.449000000000000199e+01,2.305978443580854218e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.474000000000000199e+01,2.297725468280042056e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.492999999999999972e+01,2.282576782020637766e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.539999999999999858e+01,2.273375397011260036e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.550999999999999801e+01,2.252555715902288444e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.561999999999999744e+01,2.255787010234924033e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.571999999999999886e+01,2.282993890122197568e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.603999999999999915e+01,2.290019192847753409e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.629999999999999716e+01,2.265323584595852531e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.625999999999999801e+01,2.327398410507506691e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.632999999999999829e+01,2.258055605272583663e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.642000000000000171e+01,2.250189557481184136e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.642000000000000171e+01,2.173950055798875168e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.668999999999999773e+01,2.296403681531984825e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.725000000000000000e+01,2.327821061983109452e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.760000000000000142e+01,2.336225556174849626e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.771000000000000085e+01,2.271367340554550756e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.795000000000000284e+01,2.295778512124060653e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.796999999999999886e+01,2.291952844906023238e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.807000000000000028e+01,2.245815712161694653e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.807999999999999829e+01,2.277200078740603290e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.821000000000000085e+01,2.269586192875982728e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.821000000000000085e+01,2.300470670300752856e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.829999999999999716e+01,2.251714231719958130e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.832999999999999829e+01,2.284968932706790045e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.843999999999999773e+01,2.312037228242485784e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.845000000000000284e+01,2.266393455789464992e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.845000000000000284e+01,2.280804626926646102e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.846999999999999886e+01,2.310546183806355111e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.856000000000000227e+01,2.256613465714299120e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.849000000000000199e+01,2.280067850921075791e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.857999999999999829e+01,2.261629356936046854e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.860000000000000142e+01,2.292947326212367043e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.856000000000000227e+01,2.314318141889130697e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.854999999999999716e+01,2.368685460507507902e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.864999999999999858e+01,2.315300797330860049e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.868999999999999773e+01,2.292767351334609091e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.871999999999999886e+01,2.287488827368386555e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.879999999999999716e+01,2.286495331550760660e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.897999999999999687e+01,2.293858533721768297e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.900999999999999801e+01,2.289925694605223369e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.899000000000000199e+01,2.308576438223722856e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.893999999999999773e+01,2.247454087161689997e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.889999999999999858e+01,2.238410133975528181e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.885000000000000142e+01,2.199617479116570670e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.889999999999999858e+01,2.291567272443615831e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.892000000000000171e+01,2.263488727781996597e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.890999999999999659e+01,2.228174971296971664e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.892999999999999972e+01,2.225198672171086073e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.907999999999999829e+01,2.248267484915441833e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.896000000000000085e+01,2.278037374595851172e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.890999999999999659e+01,2.268608095319519751e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.892000000000000171e+01,2.300847373364619445e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.895000000000000284e+01,2.268420729276307393e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.903000000000000114e+01,2.286733450263170991e+06,2.500000000000000000e+00,4.000000000000000000e+00
4.900999999999999801e+01,2.309011531494334340e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.900999999999999801e+01,2.291374855770639610e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.827000000000000313e+01,2.264744117227459326e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.793999999999999773e+01,2.300295006936057936e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.764000000000000057e+01,2.257015052368402015e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.724000000000000199e+01,2.274104781851481181e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.714999999999999858e+01,2.275786518355221022e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.710000000000000142e+01,2.274571164389132522e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.695000000000000284e+01,2.294657518702983391e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.681000000000000227e+01,2.256397890056349337e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.678999999999999915e+01,2.255853900281993672e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.681000000000000227e+01,2.278948951663494110e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.677000000000000313e+01,2.279339451569511555e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.659000000000000341e+01,2.306939418270637747e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.642000000000000171e+01,2.273053388571459800e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.636999999999999744e+01,2.246358100516894367e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.632000000000000028e+01,2.280069329154103063e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.625999999999999801e+01,2.324780582904099487e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.625999999999999801e+01,2.268008425432302989e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.621000000000000085e+01,2.290174284135359805e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.618999999999999773e+01,2.261830889379734639e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.613000000000000256e+01,2.228896349041387439e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.615999999999999659e+01,2.257228533862807322e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.613000000000000256e+01,2.275733178778204601e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.603000000000000114e+01,2.278008179492482450e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.593999999999999773e+01,2.261156815094020218e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.609000000000000341e+01,2.283426150112806354e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.607999999999999829e+01,2.317094633176660631e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.610000000000000142e+01,2.258879350657902658e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.628000000000000114e+01,2.249651973383440170e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.607000000000000028e+01,2.268883416231174953e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.621000000000000085e+01,2.272689496860885527e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.609000000000000341e+01,2.289130035648521036e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.618999999999999773e+01,2.272816378533804789e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.624000000000000199e+01,2.214473967969959602e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.617000000000000171e+01,2.285541994398524985e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.628999999999999915e+01,2.281867599699207582e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.632000000000000028e+01,2.258812583796967287e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.625999999999999801e+01,2.249025325742503162e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.618999999999999773e+01,2.231300079219957348e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.621000000000000085e+01,2.290335411541379988e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.613000000000000256e+01,2.253817141466172878e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.614000000000000057e+01,2.378744590263179038e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.631000000000000227e+01,2.344268376005650964e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.632999999999999829e+01,2.236608537406018004e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.628999999999999915e+01,2.275461183890948538e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.629999999999999716e+01,2.266415259727460332e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.628999999999999915e+01,2.333421224830857478e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.640999999999999659e+01,2.322893372001872864e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.628000000000000114e+01,2.297082560075182933e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.628999999999999915e+01,2.273270196090266109e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.628000000000000114e+01,2.292850871503752191e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.625000000000000000e+01,2.264569316165440250e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.618999999999999773e+01,2.271302914229343645e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.613000000000000256e+01,2.292338910112807527e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.611999999999999744e+01,2.270269875676648691e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.600999999999999801e+01,2.280282071531992871e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.589000000000000057e+01,2.253959914144732989e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.589000000000000057e+01,2.298107098787602037e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.602000000000000313e+01,2.337469119755667634e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.607000000000000028e+01,2.291120230122194160e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.517999999999999972e+01,1.812314868073305348e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.407999999999999829e+01,1.771421644003759837e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.357999999999999829e+01,1.751724557734961854e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.328000000000000114e+01,1.734653552537591662e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.295000000000000284e+01,1.771236864868423203e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.268999999999999773e+01,1.775551457678571809e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.252000000000000313e+01,1.802445568082707934e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.232999999999999829e+01,1.753212522518797312e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.221000000000000085e+01,1.780932595657889266e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.200000000000000000e+01,1.787924514953004662e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.177000000000000313e+01,1.801967359680457273e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.147999999999999687e+01,1.806991257998120273e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.139999999999999858e+01,1.782963811099621467e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.121999999999999886e+01,1.803131345046992879e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,1.744621894144732738e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.075000000000000000e+01,1.754706030676696915e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.070000000000000284e+01,1.705739067067670636e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.035000000000000142e+01,1.742183918233084027e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.025999999999999801e+01,1.768438200084587326e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.009000000000000341e+01,1.761787383073311998e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.992000000000000171e+01,1.779936636118420167e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.975000000000000000e+01,1.745255686578941997e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.985000000000000142e+01,1.752767820733082481e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.968999999999999773e+01,1.745895884689852362e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.957000000000000028e+01,1.760667867885334650e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.946999999999999886e+01,1.733860234116547974e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.928999999999999915e+01,1.724210205366540235e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.918999999999999773e+01,1.741011433026314247e+06,1.500000000000000000e+00,5.000000000000000000e+00
3.903999999999999915e+01,1.758806649248122005e+06,1.500000000000000000e+00,5.000000000000000000e+00
